0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,6.633249581,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.521790824,-0.425288639,0.151985203,-0.61430751
0,3.32763741,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,5.756555483,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,7.802243267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,6.964194139,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.276588369,-0.680641377,1.004487654,-0.164456671
0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,4.382246186,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,4.335896678,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.276588369,-1.249958707,-1.56021269,-1.296871411
0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,6.34428877,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,6.089082285,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,1.491811735,0.205846883,-0.968922318,2.554346516
0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,3.372684391,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,8.669131799,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.934221353,-0.869943558,-0.704246947,-1.293664735
0,3.32763741,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,8.669131799,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,4.335896678,-0.296499727,9.899494937,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.037761178,-1.249958707,-0.901920953,0.746697421
0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,3.242164078,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.521300419,0.205846883,1.401434108,-0.841981509
0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,3.372684391,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-1.179423807,-0.680641377,0.15225161,-0.388465898
0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,9.027735043,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,11.0792599,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,5.561967626,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.524242848,-0.680641377,0.15225161,0.290891327
0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,8.669131799,4.811064483,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,6.964194139,-0.308435963,3.395827671,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-1.178933403,-0.932916031,-1.427941607,0.064133521
0,-0.300513511,-0.331459607,4.750939757,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,5.005260391,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,5.756555483,-0.157622081,-0.128168267,-0.128168267,-0.128168267,7.802243267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,7.348469228,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.036289963,-1.503131136,-1.098396128,0.064133521
0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,5.005260391,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,8.669131799,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,7.348469228,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.520319609,0.337947999,-1.098396128,-0.389382091
0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,6.964194139,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,7.802243267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,1.73407176,0.205846883,0.414795724,1.195632067
0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,4.382246186,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,3.395827671,-0.132180698,-0.084386361,-0.084386361,-0.084386361,4.335896678,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,7.348469228,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.206460467,-1.249958707,-1.56021269,0.518565326
0,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,4.335896678,-0.296499727,9.899494937,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.521790824,-1.249958707,-0.704246947,1.198380647
